"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:55:14.627Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","158","87","8.410","227.4","0.80","182","2.95"
"2024-10-07T13:55:15.714Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","158","87","8.410","227.4","0.80","182","2.95"
"2024-10-07T13:55:16.647Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.411","227.5","0.78","177","2.96"
"2024-10-07T13:55:17.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.411","227.5","0.78","177","2.96"
"2024-10-07T13:55:18.655Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.411","227.5","0.78","177","2.96"
"2024-10-07T13:55:19.663Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.411","227.5","0.78","177","2.96"
"2024-10-07T13:55:20.878Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","155","88","8.411","227.5","0.78","177","2.96"
"2024-10-07T13:55:21.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.411","227.5","0.74","169","3.07"
"2024-10-07T13:55:23.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.411","227.5","0.74","169","3.07"
"2024-10-07T13:55:23.710Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.411","227.5","0.74","169","3.07"
"2024-10-07T13:55:24.763Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.411","227.5","0.74","169","3.07"
"2024-10-07T13:55:25.726Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.411","227.5","0.74","169","3.07"
"2024-10-07T13:55:26.737Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","155","88","8.411","227.3","0.77","176","2.87"
"2024-10-07T13:55:27.817Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","155","88","8.411","227.3","0.77","176","2.87"
"2024-10-07T13:55:28.822Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","155","88","8.411","227.3","0.77","176","2.87"
"2024-10-07T13:55:29.771Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","155","88","8.411","227.3","0.77","176","2.87"
"2024-10-07T13:55:30.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","155","88","8.411","227.3","0.77","176","2.87"
"2024-10-07T13:55:31.782Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.411","227.1","0.77","175","3.02"
"2024-10-07T13:55:32.792Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.411","227.1","0.77","175","3.02"
"2024-10-07T13:55:34.005Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.411","227.1","0.77","175","3.02"
"2024-10-07T13:55:34.862Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.411","227.1","0.77","175","3.02"
"2024-10-07T13:55:35.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.411","227.1","0.77","175","3.02"
"2024-10-07T13:55:36.838Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","88","8.412","226.9","0.74","168","3.20"
"2024-10-07T13:55:37.874Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","88","8.412","226.9","0.74","168","3.20"
"2024-10-07T13:55:39.004Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","88","8.412","226.9","0.74","168","3.20"
"2024-10-07T13:55:39.878Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","88","8.412","226.9","0.74","168","3.20"
"2024-10-07T13:55:40.979Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","88","8.412","226.9","0.74","168","3.20"
"2024-10-07T13:55:41.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","88","8.412","227.1","0.76","173","3.05"
"2024-10-07T13:55:43.055Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","88","8.412","227.1","0.76","173","3.05"
"2024-10-07T13:55:43.925Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","88","8.412","227.1","0.76","173","3.05"
"2024-10-07T13:55:44.966Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","88","8.412","227.1","0.76","173","3.05"
"2024-10-07T13:55:45.947Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","88","8.412","227.1","0.76","173","3.05"
"2024-10-07T13:55:46.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.412","227.0","0.74","169","2.91"
"2024-10-07T13:55:47.971Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.412","227.0","0.74","169","2.91"
"2024-10-07T13:55:48.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.412","227.0","0.74","169","2.91"
"2024-10-07T13:55:49.986Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.412","227.0","0.74","169","2.91"
"2024-10-07T13:55:50.986Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","87","8.412","227.0","0.74","169","2.91"
"2024-10-07T13:55:52.102Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","146","87","8.412","227.1","0.74","168","3.15"
"2024-10-07T13:55:53.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","146","87","8.412","227.1","0.74","168","3.15"
"2024-10-07T13:55:54.014Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","146","87","8.412","227.1","0.74","168","3.15"
"2024-10-07T13:55:55.092Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","146","87","8.412","227.1","0.74","168","3.15"
"2024-10-07T13:55:56.039Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","146","87","8.412","227.1","0.74","168","3.15"
"2024-10-07T13:55:57.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","86","8.412","227.2","0.74","169","3.21"
"2024-10-07T13:55:58.148Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","86","8.412","227.2","0.74","169","3.21"
"2024-10-07T13:55:59.069Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","86","8.412","227.2","0.74","169","3.21"
"2024-10-07T13:56:00.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","86","8.412","227.2","0.74","169","3.21"
"2024-10-07T13:56:01.095Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","86","8.412","227.2","0.74","169","3.21"
"2024-10-07T13:56:02.097Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","8.413","227.3","0.75","171","3.18"
"2024-10-07T13:56:03.108Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","8.413","227.3","0.75","171","3.18"
"2024-10-07T13:56:04.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","8.413","227.3","0.75","171","3.18"
"2024-10-07T13:56:05.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","8.413","227.3","0.75","171","3.18"
"2024-10-07T13:56:06.127Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","8.413","227.3","0.75","171","3.18"
"2024-10-07T13:56:07.145Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.413","227.1","0.77","175","3.05"
"2024-10-07T13:56:08.157Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.413","227.1","0.77","175","3.05"
"2024-10-07T13:56:09.167Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.413","227.1","0.77","175","3.05"
"2024-10-07T13:56:10.279Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.413","227.1","0.77","175","3.05"
"2024-10-07T13:56:11.294Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","8.413","227.1","0.77","175","3.05"
"2024-10-07T13:56:12.191Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.413","227.0","0.77","174","2.91"
"2024-10-07T13:56:13.195Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.413","227.0","0.77","174","2.91"
"2024-10-07T13:56:14.201Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.413","227.0","0.77","174","2.91"
"2024-10-07T13:56:15.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.413","227.0","0.77","174","2.91"
"2024-10-07T13:56:16.246Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.413","227.0","0.77","174","2.91"
"2024-10-07T13:56:17.331Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.413","227.1","0.75","170","3.08"
"2024-10-07T13:56:18.272Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.413","227.1","0.75","170","3.08"
"2024-10-07T13:56:19.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.413","227.1","0.75","170","3.08"
"2024-10-07T13:56:20.247Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.413","227.1","0.75","170","3.08"
"2024-10-07T13:56:21.285Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.413","227.1","0.75","170","3.08"
"2024-10-07T13:56:22.273Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","153","88","8.413","227.1","0.76","174","3.12"
"2024-10-07T13:56:23.285Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","153","88","8.413","227.1","0.76","174","3.12"
"2024-10-07T13:56:24.304Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","153","88","8.413","227.1","0.76","174","3.12"
"2024-10-07T13:56:25.334Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","153","88","8.413","227.1","0.76","174","3.12"
"2024-10-07T13:56:26.374Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","153","88","8.413","227.1","0.76","174","3.12"
"2024-10-07T13:56:27.321Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.414","227.1","0.77","175","3.06"
"2024-10-07T13:56:28.370Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.414","227.1","0.77","175","3.06"
"2024-10-07T13:56:29.329Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.414","227.1","0.77","175","3.06"
"2024-10-07T13:56:30.371Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.414","227.1","0.77","175","3.06"
"2024-10-07T13:56:31.401Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","155","89","8.414","227.1","0.77","175","3.06"
"2024-10-07T13:56:32.416Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","83","8.414","227.1","0.64","145","3.14"
"2024-10-07T13:56:33.356Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","83","8.414","227.1","0.64","145","3.14"
"2024-10-07T13:56:34.566Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","83","8.414","227.1","0.64","145","3.14"
"2024-10-07T13:56:35.386Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","83","8.414","227.1","0.64","145","3.14"
"2024-10-07T13:56:36.422Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","121","83","8.414","227.1","0.64","145","3.14"
"2024-10-07T13:56:37.395Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.414","227.0","0.64","145","3.29"
"2024-10-07T13:56:38.399Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.414","227.0","0.64","145","3.29"
"2024-10-07T13:56:39.447Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.414","227.0","0.64","145","3.29"
"2024-10-07T13:56:40.474Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","8.414","227.0","0.64","145","3.29"
"2024-10-07T13:56:41.567Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","88","8.414","227.2","0.76","172","3.09"
"2024-10-07T13:56:42.445Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","88","8.414","227.2","0.76","172","3.09"
"2024-10-07T13:56:43.456Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","88","8.414","227.2","0.76","172","3.09"
"2024-10-07T13:56:44.469Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","88","8.414","227.2","0.76","172","3.09"
"2024-10-07T13:56:45.540Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","152","88","8.414","227.2","0.76","172","3.09"
"2024-10-07T13:56:46.636Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.414","227.3","0.76","173","3.15"
"2024-10-07T13:56:47.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.414","227.3","0.76","173","3.15"
"2024-10-07T13:56:48.507Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.414","227.3","0.76","173","3.15"
"2024-10-07T13:56:49.565Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.414","227.3","0.76","173","3.15"
"2024-10-07T13:56:50.582Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","153","88","8.414","227.3","0.76","173","3.15"
"2024-10-07T13:56:51.529Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","146","87","8.415","227.3","0.74","167","3.25"
"2024-10-07T13:56:52.591Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","146","87","8.415","227.3","0.74","167","3.25"
"2024-10-07T13:56:53.594Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","146","87","8.415","227.3","0.74","167","3.25"
"2024-10-07T13:56:54.547Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","146","87","8.415","227.3","0.74","167","3.25"
"2024-10-07T13:56:55.556Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","146","87","8.415","227.3","0.74","167","3.25"
"2024-10-07T13:56:56.556Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","148","88","8.415","227.2","0.74","168","2.92"
"2024-10-07T13:56:57.581Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","148","88","8.415","227.2","0.74","168","2.92"
"2024-10-07T13:56:58.667Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","148","88","8.415","227.2","0.74","168","2.92"
"2024-10-07T13:56:59.587Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","148","88","8.415","227.2","0.74","168","2.92"
"2024-10-07T13:57:00.591Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","148","88","8.415","227.2","0.74","168","2.92"
"2024-10-07T13:57:01.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","151","88","8.415","227.6","0.76","172","2.89"
"2024-10-07T13:57:02.611Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","151","88","8.415","227.6","0.76","172","2.89"
"2024-10-07T13:57:03.631Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","151","88","8.415","227.6","0.76","172","2.89"
"2024-10-07T13:57:04.708Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","151","88","8.415","227.6","0.76","172","2.89"
"2024-10-07T13:57:05.636Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.42","151","88","8.415","227.6","0.76","172","2.89"
"2024-10-07T13:57:06.649Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.415","227.4","0.73","166","3.03"
"2024-10-07T13:57:07.660Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.415","227.4","0.73","166","3.03"
"2024-10-07T13:57:08.679Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.415","227.4","0.73","166","3.03"
