"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T18:56:30.838Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","98","74","10.761","229.0","0.58","132","3.26"
"2024-10-09T18:56:31.845Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","98","74","10.761","229.0","0.58","132","3.26"
"2024-10-09T18:56:33.000Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","94","73","10.761","229.1","0.56","128","3.81"
"2024-10-09T18:56:33.855Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","94","73","10.761","229.1","0.56","128","3.81"
"2024-10-09T18:56:34.882Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","94","73","10.761","229.1","0.56","128","3.81"
"2024-10-09T18:56:35.862Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","94","73","10.761","229.1","0.56","128","3.81"
"2024-10-09T18:56:36.868Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","94","73","10.761","229.1","0.56","128","3.81"
"2024-10-09T18:56:37.888Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.1","0.52","119","3.14"
"2024-10-09T18:56:38.959Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.1","0.52","119","3.14"
"2024-10-09T18:56:39.894Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.1","0.52","119","3.14"
"2024-10-09T18:56:40.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.1","0.52","119","3.14"
"2024-10-09T18:56:41.892Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.1","0.52","119","3.14"
"2024-10-09T18:56:42.976Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.0","0.52","119","3.24"
"2024-10-09T18:56:43.916Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.0","0.52","119","3.24"
"2024-10-09T18:56:44.983Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.0","0.52","119","3.24"
"2024-10-09T18:56:45.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.0","0.52","119","3.24"
"2024-10-09T18:56:46.935Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.0","0.52","119","3.24"
"2024-10-09T18:56:47.977Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.761","229.1","0.52","120","3.14"
"2024-10-09T18:56:48.943Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.761","229.1","0.52","120","3.14"
"2024-10-09T18:56:49.948Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.761","229.1","0.52","120","3.14"
"2024-10-09T18:56:51.028Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.761","229.1","0.52","120","3.14"
"2024-10-09T18:56:51.958Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.761","229.1","0.52","120","3.14"
"2024-10-09T18:56:52.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.2","0.52","119","3.16"
"2024-10-09T18:56:53.981Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.2","0.52","119","3.16"
"2024-10-09T18:56:54.979Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.2","0.52","119","3.16"
"2024-10-09T18:56:55.989Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.2","0.52","119","3.16"
"2024-10-09T18:56:57.128Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.761","229.2","0.52","119","3.16"
"2024-10-09T18:56:58.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.4","0.52","119","3.11"
"2024-10-09T18:56:59.032Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.4","0.52","119","3.11"
"2024-10-09T18:57:00.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.4","0.52","119","3.11"
"2024-10-09T18:57:01.029Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.4","0.52","119","3.11"
"2024-10-09T18:57:02.028Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.761","229.4","0.52","119","3.11"
"2024-10-09T18:57:03.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","73","10.762","229.1","0.54","125","3.20"
"2024-10-09T18:57:04.347Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","73","10.762","229.1","0.54","125","3.20"
"2024-10-09T18:57:05.052Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","73","10.762","229.1","0.54","125","3.20"
"2024-10-09T18:57:06.065Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","73","10.762","229.1","0.54","125","3.20"
"2024-10-09T18:57:07.066Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","73","10.762","229.1","0.54","125","3.20"
"2024-10-09T18:57:08.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.762","229.8","0.52","120","3.14"
"2024-10-09T18:57:09.187Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.762","229.8","0.52","120","3.14"
"2024-10-09T18:57:10.086Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.762","229.8","0.52","120","3.14"
"2024-10-09T18:57:11.095Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.762","229.8","0.52","120","3.14"
"2024-10-09T18:57:12.103Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.762","229.8","0.52","120","3.14"
"2024-10-09T18:57:13.110Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","73","10.762","229.6","0.53","121","3.15"
"2024-10-09T18:57:14.118Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","73","10.762","229.6","0.53","121","3.15"
"2024-10-09T18:57:15.298Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","73","10.762","229.6","0.53","121","3.15"
"2024-10-09T18:57:16.127Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","73","10.762","229.6","0.53","121","3.15"
"2024-10-09T18:57:17.249Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","73","10.762","229.6","0.53","121","3.15"
"2024-10-09T18:57:18.152Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","10.762","229.7","0.52","119","3.29"
"2024-10-09T18:57:19.162Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","10.762","229.7","0.52","119","3.29"
"2024-10-09T18:57:20.273Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","10.762","229.7","0.52","119","3.29"
"2024-10-09T18:57:21.203Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","10.762","229.7","0.52","119","3.29"
"2024-10-09T18:57:22.174Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","10.762","229.7","0.52","119","3.29"
"2024-10-09T18:57:23.186Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.762","230.1","0.52","121","3.06"
"2024-10-09T18:57:24.201Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.762","230.1","0.52","121","3.06"
"2024-10-09T18:57:25.197Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.762","230.1","0.52","121","3.06"
"2024-10-09T18:57:26.262Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.762","230.1","0.52","121","3.06"
"2024-10-09T18:57:27.310Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.762","230.1","0.52","121","3.06"
"2024-10-09T18:57:28.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","10.762","229.6","0.52","121","3.13"
"2024-10-09T18:57:29.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","10.762","229.6","0.52","121","3.13"
"2024-10-09T18:57:30.219Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","10.762","229.6","0.52","121","3.13"
"2024-10-09T18:57:31.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","10.762","229.6","0.52","121","3.13"
"2024-10-09T18:57:32.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","10.762","229.6","0.52","121","3.13"
"2024-10-09T18:57:33.343Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","73","10.762","229.8","0.51","118","3.11"
"2024-10-09T18:57:34.268Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","73","10.762","229.8","0.51","118","3.11"
"2024-10-09T18:57:35.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","73","10.762","229.8","0.51","118","3.11"
"2024-10-09T18:57:36.330Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","73","10.762","229.8","0.51","118","3.11"
"2024-10-09T18:57:37.277Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","73","10.762","229.8","0.51","118","3.11"
"2024-10-09T18:57:38.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.762","229.8","0.52","120","3.09"
"2024-10-09T18:57:39.402Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.762","229.8","0.52","120","3.09"
"2024-10-09T18:57:40.310Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.762","229.8","0.52","120","3.09"
"2024-10-09T18:57:41.317Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.762","229.8","0.52","120","3.09"
"2024-10-09T18:57:42.329Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.762","229.8","0.52","120","3.09"
"2024-10-09T18:57:43.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.763","229.6","0.52","119","3.03"
"2024-10-09T18:57:44.341Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.763","229.6","0.52","119","3.03"
"2024-10-09T18:57:45.441Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.763","229.6","0.52","119","3.03"
"2024-10-09T18:57:46.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.763","229.6","0.52","119","3.03"
"2024-10-09T18:57:47.358Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.763","229.6","0.52","119","3.03"
"2024-10-09T18:57:48.405Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.7","0.52","119","3.21"
"2024-10-09T18:57:49.374Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.7","0.52","119","3.21"
"2024-10-09T18:57:50.382Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.7","0.52","119","3.21"
"2024-10-09T18:57:51.479Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.7","0.52","119","3.21"
"2024-10-09T18:57:52.399Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.7","0.52","119","3.21"
"2024-10-09T18:57:53.414Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","72","10.763","229.6","0.51","118","3.16"
"2024-10-09T18:57:54.418Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","72","10.763","229.6","0.51","118","3.16"
"2024-10-09T18:57:55.415Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","72","10.763","229.6","0.51","118","3.16"
"2024-10-09T18:57:56.511Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","72","10.763","229.6","0.51","118","3.16"
"2024-10-09T18:57:57.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","72","10.763","229.6","0.51","118","3.16"
"2024-10-09T18:57:58.550Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","89","72","10.763","229.8","0.53","123","3.75"
"2024-10-09T18:57:59.436Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","89","72","10.763","229.8","0.53","123","3.75"
"2024-10-09T18:58:00.454Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","89","72","10.763","229.8","0.53","123","3.75"
"2024-10-09T18:58:01.454Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","89","72","10.763","229.8","0.53","123","3.75"
"2024-10-09T18:58:02.464Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","89","72","10.763","229.8","0.53","123","3.75"
"2024-10-09T18:58:03.512Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","89","73","10.763","229.6","0.53","122","3.09"
"2024-10-09T18:58:04.477Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","89","73","10.763","229.6","0.53","122","3.09"
"2024-10-09T18:58:05.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","89","73","10.763","229.6","0.53","122","3.09"
"2024-10-09T18:58:06.688Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","89","73","10.763","229.6","0.53","122","3.09"
"2024-10-09T18:58:07.487Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","89","73","10.763","229.6","0.53","122","3.09"
"2024-10-09T18:58:08.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.763","229.3","0.53","121","3.21"
"2024-10-09T18:58:09.581Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.763","229.3","0.53","121","3.21"
"2024-10-09T18:58:10.545Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.763","229.3","0.53","121","3.21"
"2024-10-09T18:58:11.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.763","229.3","0.53","121","3.21"
"2024-10-09T18:58:12.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.763","229.3","0.53","121","3.21"
"2024-10-09T18:58:13.609Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.8","0.52","119","3.17"
"2024-10-09T18:58:14.582Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.8","0.52","119","3.17"
"2024-10-09T18:58:15.636Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.8","0.52","119","3.17"
"2024-10-09T18:58:16.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.8","0.52","119","3.17"
"2024-10-09T18:58:17.571Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.763","229.8","0.52","119","3.17"
"2024-10-09T18:58:18.585Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.31","91","74","10.763","229.7","0.54","123","3.31"
"2024-10-09T18:58:19.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.31","91","74","10.763","229.7","0.54","123","3.31"
"2024-10-09T18:58:20.598Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.31","91","74","10.763","229.7","0.54","123","3.31"
"2024-10-09T18:58:21.783Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.31","91","74","10.763","229.7","0.54","123","3.31"
"2024-10-09T18:58:22.617Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.31","91","74","10.763","229.7","0.54","123","3.31"
"2024-10-09T18:58:23.627Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.764","229.8","0.52","119","3.22"
"2024-10-09T18:58:24.714Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","72","10.764","229.8","0.52","119","3.22"
