"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:46:53.236Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.49","166","87","11.230","228.3","0.83","190","2.68"
"2024-10-09T22:46:54.249Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.49","166","87","11.230","228.3","0.83","190","2.68"
"2024-10-09T22:46:55.301Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.49","166","87","11.230","228.3","0.83","190","2.68"
"2024-10-09T22:46:56.465Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.49","166","87","11.230","228.3","0.83","190","2.68"
"2024-10-09T22:46:57.314Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","162","87","11.230","228.3","0.82","187","2.81"
"2024-10-09T22:46:58.282Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","162","87","11.230","228.3","0.82","187","2.81"
"2024-10-09T22:46:59.296Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","162","87","11.230","228.3","0.82","187","2.81"
"2024-10-09T22:47:00.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","162","87","11.230","228.3","0.82","187","2.81"
"2024-10-09T22:47:01.316Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","162","87","11.230","228.3","0.82","187","2.81"
"2024-10-09T22:47:02.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.230","228.3","0.76","174","2.92"
"2024-10-09T22:47:03.325Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.230","228.3","0.76","174","2.92"
"2024-10-09T22:47:04.384Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.230","228.3","0.76","174","2.92"
"2024-10-09T22:47:05.351Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.230","228.3","0.76","174","2.92"
"2024-10-09T22:47:06.374Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.230","228.3","0.76","174","2.92"
"2024-10-09T22:47:07.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","87","11.231","228.5","0.79","179","3.01"
"2024-10-09T22:47:08.461Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","87","11.231","228.5","0.79","179","3.01"
"2024-10-09T22:47:09.509Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","87","11.231","228.5","0.79","179","3.01"
"2024-10-09T22:47:10.404Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","87","11.231","228.5","0.79","179","3.01"
"2024-10-09T22:47:11.530Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","87","11.231","228.5","0.79","179","3.01"
"2024-10-09T22:47:12.424Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","161","87","11.231","228.5","0.81","186","2.71"
"2024-10-09T22:47:13.429Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","161","87","11.231","228.5","0.81","186","2.71"
"2024-10-09T22:47:14.513Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","161","87","11.231","228.5","0.81","186","2.71"
"2024-10-09T22:47:15.435Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","161","87","11.231","228.5","0.81","186","2.71"
"2024-10-09T22:47:16.540Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","161","87","11.231","228.5","0.81","186","2.71"
"2024-10-09T22:47:17.457Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","11.231","228.5","0.79","180","2.88"
"2024-10-09T22:47:18.531Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","11.231","228.5","0.79","180","2.88"
"2024-10-09T22:47:19.556Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","11.231","228.5","0.79","180","2.88"
"2024-10-09T22:47:20.527Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","11.231","228.5","0.79","180","2.88"
"2024-10-09T22:47:21.531Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","11.231","228.5","0.79","180","2.88"
"2024-10-09T22:47:22.490Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","149","87","11.231","228.8","0.75","171","3.03"
"2024-10-09T22:47:23.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","149","87","11.231","228.8","0.75","171","3.03"
"2024-10-09T22:47:24.502Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","149","87","11.231","228.8","0.75","171","3.03"
"2024-10-09T22:47:25.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","149","87","11.231","228.8","0.75","171","3.03"
"2024-10-09T22:47:26.624Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","149","87","11.231","228.8","0.75","171","3.03"
"2024-10-09T22:47:27.536Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","152","86","11.232","228.8","0.77","176","2.71"
"2024-10-09T22:47:28.547Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","152","86","11.232","228.8","0.77","176","2.71"
"2024-10-09T22:47:29.560Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","152","86","11.232","228.8","0.77","176","2.71"
"2024-10-09T22:47:30.568Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","152","86","11.232","228.8","0.77","176","2.71"
"2024-10-09T22:47:31.619Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","152","86","11.232","228.8","0.77","176","2.71"
"2024-10-09T22:47:32.780Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","87","11.232","228.8","0.76","173","3.18"
"2024-10-09T22:47:33.599Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","87","11.232","228.8","0.76","173","3.18"
"2024-10-09T22:47:34.612Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","87","11.232","228.8","0.76","173","3.18"
"2024-10-09T22:47:35.619Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","87","11.232","228.8","0.76","173","3.18"
"2024-10-09T22:47:36.664Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","87","11.232","228.8","0.76","173","3.18"
"2024-10-09T22:47:37.641Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","156","87","11.232","228.5","0.79","180","2.99"
"2024-10-09T22:47:38.719Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","156","87","11.232","228.5","0.79","180","2.99"
"2024-10-09T22:47:39.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","156","87","11.232","228.5","0.79","180","2.99"
"2024-10-09T22:47:40.644Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","156","87","11.232","228.5","0.79","180","2.99"
"2024-10-09T22:47:41.676Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","156","87","11.232","228.5","0.79","180","2.99"
"2024-10-09T22:47:42.651Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","147","87","11.232","228.8","0.74","169","3.08"
"2024-10-09T22:47:43.667Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","147","87","11.232","228.8","0.74","169","3.08"
"2024-10-09T22:47:44.888Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","147","87","11.232","228.8","0.74","169","3.08"
"2024-10-09T22:47:45.874Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","147","87","11.232","228.8","0.74","169","3.08"
"2024-10-09T22:47:46.702Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.232","228.8","0.74","169","2.85"
"2024-10-09T22:47:47.700Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.232","228.8","0.74","169","2.85"
"2024-10-09T22:47:48.755Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.232","228.8","0.74","169","2.85"
"2024-10-09T22:47:49.719Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.232","228.8","0.74","169","2.85"
"2024-10-09T22:47:50.897Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.232","228.8","0.74","169","2.85"
"2024-10-09T22:47:51.859Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.233","228.7","0.74","169","2.83"
"2024-10-09T22:47:52.752Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.233","228.7","0.74","169","2.83"
"2024-10-09T22:47:53.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.233","228.7","0.74","169","2.83"
"2024-10-09T22:47:54.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.233","228.7","0.74","169","2.83"
"2024-10-09T22:47:55.765Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.233","228.7","0.74","169","2.83"
"2024-10-09T22:47:56.775Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","150","87","11.233","228.6","0.76","173","3.24"
"2024-10-09T22:47:57.826Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","150","87","11.233","228.6","0.76","173","3.24"
"2024-10-09T22:47:58.888Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","150","87","11.233","228.6","0.76","173","3.24"
"2024-10-09T22:47:59.806Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","150","87","11.233","228.6","0.76","173","3.24"
"2024-10-09T22:48:00.821Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","150","87","11.233","228.6","0.76","173","3.24"
"2024-10-09T22:48:01.825Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.233","228.7","0.75","171","3.28"
"2024-10-09T22:48:02.834Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.233","228.7","0.75","171","3.28"
"2024-10-09T22:48:03.845Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.233","228.7","0.75","171","3.28"
"2024-10-09T22:48:04.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.233","228.7","0.75","171","3.28"
"2024-10-09T22:48:05.871Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.233","228.7","0.75","171","3.28"
"2024-10-09T22:48:06.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.233","228.7","0.74","169","2.82"
"2024-10-09T22:48:07.890Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.233","228.7","0.74","169","2.82"
"2024-10-09T22:48:08.971Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.233","228.7","0.74","169","2.82"
"2024-10-09T22:48:09.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.233","228.7","0.74","169","2.82"
"2024-10-09T22:48:10.926Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.233","228.7","0.74","169","2.82"
"2024-10-09T22:48:11.940Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.233","228.7","0.73","168","3.38"
"2024-10-09T22:48:12.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.233","228.7","0.73","168","3.38"
"2024-10-09T22:48:13.961Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.233","228.7","0.73","168","3.38"
"2024-10-09T22:48:15.122Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.233","228.7","0.73","168","3.38"
"2024-10-09T22:48:15.987Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.233","228.7","0.73","168","3.38"
"2024-10-09T22:48:17.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","11.234","228.7","0.74","170","3.01"
"2024-10-09T22:48:18.004Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","11.234","228.7","0.74","170","3.01"
"2024-10-09T22:48:19.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","11.234","228.7","0.74","170","3.01"
"2024-10-09T22:48:20.159Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","11.234","228.7","0.74","170","3.01"
"2024-10-09T22:48:21.119Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","11.234","228.7","0.74","170","3.01"
"2024-10-09T22:48:22.055Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","148","87","11.234","228.9","0.75","171","2.79"
"2024-10-09T22:48:23.061Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","148","87","11.234","228.9","0.75","171","2.79"
"2024-10-09T22:48:24.070Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","148","87","11.234","228.9","0.75","171","2.79"
"2024-10-09T22:48:25.177Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","148","87","11.234","228.9","0.75","171","2.79"
"2024-10-09T22:48:26.082Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","148","87","11.234","228.9","0.75","171","2.79"
"2024-10-09T22:48:27.210Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","11.234","228.8","0.73","168","3.10"
"2024-10-09T22:48:28.126Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","11.234","228.8","0.73","168","3.10"
"2024-10-09T22:48:29.112Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","11.234","228.8","0.73","168","3.10"
"2024-10-09T22:48:30.148Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","11.234","228.8","0.73","168","3.10"
"2024-10-09T22:48:31.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","11.234","228.8","0.73","168","3.10"
"2024-10-09T22:48:32.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.234","228.8","0.73","168","3.09"
"2024-10-09T22:48:33.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.234","228.8","0.73","168","3.09"
"2024-10-09T22:48:34.157Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.234","228.8","0.73","168","3.09"
"2024-10-09T22:48:35.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.234","228.8","0.73","168","3.09"
"2024-10-09T22:48:36.168Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.234","228.8","0.73","168","3.09"
"2024-10-09T22:48:37.175Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","147","87","11.234","228.8","0.74","169","2.92"
"2024-10-09T22:48:38.185Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","147","87","11.234","228.8","0.74","169","2.92"
"2024-10-09T22:48:39.259Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","147","87","11.234","228.8","0.74","169","2.92"
"2024-10-09T22:48:40.267Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","147","87","11.234","228.8","0.74","169","2.92"
"2024-10-09T22:48:41.254Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","147","87","11.234","228.8","0.74","169","2.92"
"2024-10-09T22:48:42.219Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","86","11.235","228.9","0.79","181","3.00"
"2024-10-09T22:48:43.327Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","86","11.235","228.9","0.79","181","3.00"
"2024-10-09T22:48:44.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","86","11.235","228.9","0.79","181","3.00"
"2024-10-09T22:48:45.381Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","86","11.235","228.9","0.79","181","3.00"
"2024-10-09T22:48:46.488Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","156","86","11.235","228.9","0.79","181","3.00"
"2024-10-09T22:48:47.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.235","228.8","0.83","191","2.75"
"2024-10-09T22:48:48.276Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.235","228.8","0.83","191","2.75"
"2024-10-09T22:48:49.349Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.235","228.8","0.83","191","2.75"
"2024-10-09T22:48:50.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.235","228.8","0.83","191","2.75"
"2024-10-09T22:48:51.372Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.235","228.8","0.83","191","2.75"
"2024-10-09T22:48:52.377Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","156","86","11.235","228.7","0.79","181","2.70"
"2024-10-09T22:48:53.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","156","86","11.235","228.7","0.79","181","2.70"
"2024-10-09T22:48:54.334Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","156","86","11.235","228.7","0.79","181","2.70"
"2024-10-09T22:48:55.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","156","86","11.235","228.7","0.79","181","2.70"
"2024-10-09T22:48:56.349Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","156","86","11.235","228.7","0.79","181","2.70"
"2024-10-09T22:48:57.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.235","228.7","0.75","172","2.79"
"2024-10-09T22:48:58.429Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.235","228.7","0.75","172","2.79"
"2024-10-09T22:48:59.366Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.235","228.7","0.75","172","2.79"
"2024-10-09T22:49:00.369Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.235","228.7","0.75","172","2.79"
"2024-10-09T22:49:01.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","149","87","11.235","228.7","0.75","172","2.79"
"2024-10-09T22:49:02.506Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","87","11.235","228.5","0.80","184","2.86"
"2024-10-09T22:49:03.385Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","87","11.235","228.5","0.80","184","2.86"
"2024-10-09T22:49:04.403Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","87","11.235","228.5","0.80","184","2.86"
"2024-10-09T22:49:05.413Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","87","11.235","228.5","0.80","184","2.86"
"2024-10-09T22:49:06.416Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","87","11.235","228.5","0.80","184","2.86"
"2024-10-09T22:49:07.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.236","228.9","0.76","174","3.03"
"2024-10-09T22:49:08.433Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.236","228.9","0.76","174","3.03"
"2024-10-09T22:49:09.513Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.236","228.9","0.76","174","3.03"
"2024-10-09T22:49:10.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.236","228.9","0.76","174","3.03"
"2024-10-09T22:49:11.451Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.236","228.9","0.76","174","3.03"
"2024-10-09T22:49:12.473Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","85","11.236","229.1","0.75","172","2.88"
"2024-10-09T22:49:13.594Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","85","11.236","229.1","0.75","172","2.88"
"2024-10-09T22:49:14.506Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","85","11.236","229.1","0.75","172","2.88"
"2024-10-09T22:49:15.627Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","85","11.236","229.1","0.75","172","2.88"
"2024-10-09T22:49:16.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","85","11.236","229.1","0.75","172","2.88"
"2024-10-09T22:49:17.506Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","153","85","11.236","229.0","0.78","179","3.11"
"2024-10-09T22:49:18.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","153","85","11.236","229.0","0.78","179","3.11"
"2024-10-09T22:49:19.527Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","153","85","11.236","229.0","0.78","179","3.11"
"2024-10-09T22:49:20.529Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","153","85","11.236","229.0","0.78","179","3.11"
"2024-10-09T22:49:21.602Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","153","85","11.236","229.0","0.78","179","3.11"
"2024-10-09T22:49:22.546Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","11.236","229.0","0.77","176","3.03"
"2024-10-09T22:49:23.560Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","11.236","229.0","0.77","176","3.03"
"2024-10-09T22:49:24.565Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","11.236","229.0","0.77","176","3.03"
