"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T23:04:40.538Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.263","229.2","0.56","128","3.99"
"2024-10-09T23:04:41.449Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.263","229.2","0.56","128","3.99"
"2024-10-09T23:04:42.458Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.263","229.2","0.56","128","3.99"
"2024-10-09T23:04:43.525Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.263","229.2","0.56","128","3.99"
"2024-10-09T23:04:44.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.263","229.4","0.53","123","3.53"
"2024-10-09T23:04:45.625Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.263","229.4","0.53","123","3.53"
"2024-10-09T23:04:46.484Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.263","229.4","0.53","123","3.53"
"2024-10-09T23:04:47.542Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.263","229.4","0.53","123","3.53"
"2024-10-09T23:04:48.513Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.263","229.4","0.53","123","3.53"
"2024-10-09T23:04:49.514Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","71","11.264","229.4","0.53","121","3.39"
"2024-10-09T23:04:50.524Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","71","11.264","229.4","0.53","121","3.39"
"2024-10-09T23:04:51.605Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","71","11.264","229.4","0.53","121","3.39"
"2024-10-09T23:04:52.535Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","71","11.264","229.4","0.53","121","3.39"
"2024-10-09T23:04:53.544Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","71","11.264","229.4","0.53","121","3.39"
"2024-10-09T23:04:54.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.264","229.3","0.53","121","3.33"
"2024-10-09T23:04:55.563Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.264","229.3","0.53","121","3.33"
"2024-10-09T23:04:56.588Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.264","229.3","0.53","121","3.33"
"2024-10-09T23:04:57.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.264","229.3","0.53","121","3.33"
"2024-10-09T23:04:58.599Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.264","229.3","0.53","121","3.33"
"2024-10-09T23:04:59.603Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","11.264","229.2","0.52","119","3.43"
"2024-10-09T23:05:00.608Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","11.264","229.2","0.52","119","3.43"
"2024-10-09T23:05:01.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","11.264","229.2","0.52","119","3.43"
"2024-10-09T23:05:02.624Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","11.264","229.2","0.52","119","3.43"
"2024-10-09T23:05:03.633Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","11.264","229.2","0.52","119","3.43"
"2024-10-09T23:05:04.644Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.1","0.54","124","3.29"
"2024-10-09T23:05:05.662Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.1","0.54","124","3.29"
"2024-10-09T23:05:06.673Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.1","0.54","124","3.29"
"2024-10-09T23:05:07.729Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.1","0.54","124","3.29"
"2024-10-09T23:05:08.803Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.1","0.54","124","3.29"
"2024-10-09T23:05:09.723Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:10.705Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:11.711Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:12.728Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:13.818Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:14.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:15.754Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:16.758Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:17.815Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:18.811Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","71","11.264","229.2","0.54","124","3.40"
"2024-10-09T23:05:19.768Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","88","72","11.264","229.2","0.54","123","3.37"
"2024-10-09T23:05:20.871Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","88","72","11.264","229.2","0.54","123","3.37"
"2024-10-09T23:05:21.793Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","88","72","11.264","229.2","0.54","123","3.37"
"2024-10-09T23:05:22.974Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","88","72","11.264","229.2","0.54","123","3.37"
"2024-10-09T23:05:23.846Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","88","72","11.264","229.2","0.54","123","3.37"
"2024-10-09T23:05:24.808Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","70","11.264","229.1","0.53","122","3.30"
"2024-10-09T23:05:25.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","70","11.264","229.1","0.53","122","3.30"
"2024-10-09T23:05:26.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","70","11.264","229.1","0.53","122","3.30"
"2024-10-09T23:05:27.885Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","70","11.264","229.1","0.53","122","3.30"
"2024-10-09T23:05:28.891Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","70","11.264","229.1","0.53","122","3.30"
"2024-10-09T23:05:29.852Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","91","71","11.265","229.1","0.56","128","3.14"
"2024-10-09T23:05:30.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","91","71","11.265","229.1","0.56","128","3.14"
"2024-10-09T23:05:31.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","91","71","11.265","229.1","0.56","128","3.14"
"2024-10-09T23:05:33.006Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","91","71","11.265","229.1","0.56","128","3.14"
"2024-10-09T23:05:33.933Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","91","71","11.265","229.1","0.56","128","3.14"
"2024-10-09T23:05:34.934Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.265","229.0","0.57","130","3.20"
"2024-10-09T23:05:35.903Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.265","229.0","0.57","130","3.20"
"2024-10-09T23:05:36.918Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.265","229.0","0.57","130","3.20"
"2024-10-09T23:05:37.925Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.265","229.0","0.57","130","3.20"
"2024-10-09T23:05:39.117Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:39.934Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:40.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:41.990Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:42.941Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:43.967Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:45.154Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:46.085Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:46.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:47.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:49.023Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","96","72","11.265","229.1","0.59","134","3.28"
"2024-10-09T23:05:49.980Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.265","229.2","0.52","119","3.36"
"2024-10-09T23:05:51.054Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.265","229.2","0.52","119","3.36"
"2024-10-09T23:05:52.074Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.265","229.2","0.52","119","3.36"
"2024-10-09T23:05:52.998Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.265","229.2","0.52","119","3.36"
"2024-10-09T23:05:54.028Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.265","229.1","0.56","129","3.25"
"2024-10-09T23:05:55.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.265","229.1","0.56","129","3.25"
"2024-10-09T23:05:56.060Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.265","229.1","0.56","129","3.25"
"2024-10-09T23:05:57.027Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.265","229.1","0.56","129","3.25"
"2024-10-09T23:05:58.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","91","71","11.265","229.1","0.56","129","3.25"
"2024-10-09T23:05:59.113Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","95","71","11.265","228.9","0.58","133","3.11"
"2024-10-09T23:06:00.050Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","95","71","11.265","228.9","0.58","133","3.11"
"2024-10-09T23:06:01.057Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","95","71","11.265","228.9","0.58","133","3.11"
"2024-10-09T23:06:02.064Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","95","71","11.265","228.9","0.58","133","3.11"
"2024-10-09T23:06:03.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","95","71","11.265","228.9","0.58","133","3.11"
"2024-10-09T23:06:04.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","89","71","11.265","229.1","0.55","125","3.27"
"2024-10-09T23:06:05.097Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","89","71","11.265","229.1","0.55","125","3.27"
"2024-10-09T23:06:06.104Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","89","71","11.265","229.1","0.55","125","3.27"
"2024-10-09T23:06:07.120Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","89","71","11.265","229.1","0.55","125","3.27"
"2024-10-09T23:06:08.127Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","89","71","11.265","229.1","0.55","125","3.27"
"2024-10-09T23:06:09.132Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.18","0.35","85","71","11.266","229.2","0.52","119","3.36"
"2024-10-09T23:06:10.225Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.18","0.35","85","71","11.266","229.2","0.52","119","3.36"
"2024-10-09T23:06:11.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.18","0.35","85","71","11.266","229.2","0.52","119","3.36"
"2024-10-09T23:06:12.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.18","0.35","85","71","11.266","229.2","0.52","119","3.36"
"2024-10-09T23:06:13.223Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.18","0.35","85","71","11.266","229.2","0.52","119","3.36"
"2024-10-09T23:06:14.188Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","85","71","11.266","229.2","0.52","120","3.35"
"2024-10-09T23:06:15.175Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","85","71","11.266","229.2","0.52","120","3.35"
"2024-10-09T23:06:16.322Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","85","71","11.266","229.2","0.52","120","3.35"
"2024-10-09T23:06:17.217Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","85","71","11.266","229.2","0.52","120","3.35"
"2024-10-09T23:06:18.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","85","71","11.266","229.2","0.52","120","3.35"
"2024-10-09T23:06:19.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.266","229.1","0.55","127","3.17"
"2024-10-09T23:06:20.227Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.266","229.1","0.55","127","3.17"
"2024-10-09T23:06:21.230Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.266","229.1","0.55","127","3.17"
"2024-10-09T23:06:22.324Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.266","229.1","0.55","127","3.17"
"2024-10-09T23:06:23.250Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.266","229.1","0.55","127","3.17"
"2024-10-09T23:06:24.345Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","71","11.266","229.2","0.56","128","3.20"
"2024-10-09T23:06:25.267Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","71","11.266","229.2","0.56","128","3.20"
"2024-10-09T23:06:26.271Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","71","11.266","229.2","0.56","128","3.20"
"2024-10-09T23:06:27.275Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","71","11.266","229.2","0.56","128","3.20"
"2024-10-09T23:06:28.333Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","71","11.266","229.2","0.56","128","3.20"
"2024-10-09T23:06:29.284Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","88","70","11.266","229.2","0.55","125","3.32"
"2024-10-09T23:06:30.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","88","70","11.266","229.2","0.55","125","3.32"
"2024-10-09T23:06:31.317Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","88","70","11.266","229.2","0.55","125","3.32"
"2024-10-09T23:06:32.445Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","88","70","11.266","229.2","0.55","125","3.32"
"2024-10-09T23:06:33.313Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","88","70","11.266","229.2","0.55","125","3.32"
"2024-10-09T23:06:34.465Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","89","71","11.266","229.1","0.55","126","3.26"
