"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:49:21.740Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","10.861","228.2","0.80","182","2.89"
"2024-10-09T19:49:22.801Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","10.861","228.2","0.80","182","2.89"
"2024-10-09T19:49:23.825Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","10.861","228.2","0.80","182","2.89"
"2024-10-09T19:49:24.855Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","10.861","228.2","0.80","183","2.83"
"2024-10-09T19:49:25.738Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","10.861","228.2","0.80","183","2.83"
"2024-10-09T19:49:26.842Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","10.861","228.2","0.80","183","2.83"
"2024-10-09T19:49:27.746Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","10.861","228.2","0.80","183","2.83"
"2024-10-09T19:49:28.750Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","10.861","228.2","0.80","183","2.83"
"2024-10-09T19:49:29.756Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","87","10.862","228.4","0.79","181","2.84"
"2024-10-09T19:49:30.821Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","87","10.862","228.4","0.79","181","2.84"
"2024-10-09T19:49:31.767Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","87","10.862","228.4","0.79","181","2.84"
"2024-10-09T19:49:32.766Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","87","10.862","228.4","0.79","181","2.84"
"2024-10-09T19:49:33.880Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","87","10.862","228.4","0.79","181","2.84"
"2024-10-09T19:49:34.785Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","10.862","228.4","0.76","174","3.11"
"2024-10-09T19:49:35.791Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","10.862","228.4","0.76","174","3.11"
"2024-10-09T19:49:36.837Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","10.862","228.4","0.76","174","3.11"
"2024-10-09T19:49:37.819Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","10.862","228.4","0.76","174","3.11"
"2024-10-09T19:49:38.886Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","10.862","228.4","0.76","174","3.11"
"2024-10-09T19:49:39.866Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.45","153","87","10.862","228.6","0.77","176","3.02"
"2024-10-09T19:49:40.860Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.45","153","87","10.862","228.6","0.77","176","3.02"
"2024-10-09T19:49:41.875Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.45","153","87","10.862","228.6","0.77","176","3.02"
"2024-10-09T19:49:42.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.45","153","87","10.862","228.6","0.77","176","3.02"
"2024-10-09T19:49:43.854Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.45","153","87","10.862","228.6","0.77","176","3.02"
"2024-10-09T19:49:45.001Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","87","10.862","228.6","0.79","180","2.80"
"2024-10-09T19:49:45.875Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","87","10.862","228.6","0.79","180","2.80"
"2024-10-09T19:49:46.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","87","10.862","228.6","0.79","180","2.80"
"2024-10-09T19:49:47.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","87","10.862","228.6","0.79","180","2.80"
"2024-10-09T19:49:48.895Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","87","10.862","228.6","0.79","180","2.80"
"2024-10-09T19:49:49.902Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","88","10.863","228.5","0.81","186","3.08"
"2024-10-09T19:49:50.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","88","10.863","228.5","0.81","186","3.08"
"2024-10-09T19:49:51.920Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","88","10.863","228.5","0.81","186","3.08"
"2024-10-09T19:49:52.922Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","88","10.863","228.5","0.81","186","3.08"
"2024-10-09T19:49:53.965Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","88","10.863","228.5","0.81","186","3.08"
"2024-10-09T19:49:54.979Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","155","86","10.863","228.8","0.79","180","2.95"
"2024-10-09T19:49:55.966Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","155","86","10.863","228.8","0.79","180","2.95"
"2024-10-09T19:49:56.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","155","86","10.863","228.8","0.79","180","2.95"
"2024-10-09T19:49:57.947Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","155","86","10.863","228.8","0.79","180","2.95"
"2024-10-09T19:49:58.954Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","155","86","10.863","228.8","0.79","180","2.95"
"2024-10-09T19:50:00.037Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","163","87","10.863","228.7","0.82","187","2.89"
"2024-10-09T19:50:01.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","163","87","10.863","228.7","0.82","187","2.89"
"2024-10-09T19:50:02.000Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","163","87","10.863","228.7","0.82","187","2.89"
"2024-10-09T19:50:02.981Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","163","87","10.863","228.7","0.82","187","2.89"
"2024-10-09T19:50:03.993Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","163","87","10.863","228.7","0.82","187","2.89"
"2024-10-09T19:50:04.988Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","162","88","10.863","228.7","0.81","185","2.85"
"2024-10-09T19:50:06.073Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","162","88","10.863","228.7","0.81","185","2.85"
"2024-10-09T19:50:07.045Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","162","88","10.863","228.7","0.81","185","2.85"
"2024-10-09T19:50:08.001Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","162","88","10.863","228.7","0.81","185","2.85"
"2024-10-09T19:50:09.105Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","162","88","10.863","228.7","0.81","185","2.85"
"2024-10-09T19:50:10.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","87","10.863","228.7","0.79","180","2.98"
"2024-10-09T19:50:11.027Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","87","10.863","228.7","0.79","180","2.98"
"2024-10-09T19:50:12.197Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","87","10.863","228.7","0.79","180","2.98"
"2024-10-09T19:50:13.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","87","10.863","228.7","0.79","180","2.98"
"2024-10-09T19:50:14.040Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","87","10.863","228.7","0.79","180","2.98"
"2024-10-09T19:50:15.042Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","123","82","10.864","228.8","0.66","150","3.03"
"2024-10-09T19:50:16.077Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","123","82","10.864","228.8","0.66","150","3.03"
"2024-10-09T19:50:17.131Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","123","82","10.864","228.8","0.66","150","3.03"
"2024-10-09T19:50:18.111Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","123","82","10.864","228.8","0.66","150","3.03"
"2024-10-09T19:50:19.065Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","123","82","10.864","228.8","0.66","150","3.03"
"2024-10-09T19:50:20.073Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","128","83","10.864","228.7","0.68","155","3.24"
"2024-10-09T19:50:21.168Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","128","83","10.864","228.7","0.68","155","3.24"
"2024-10-09T19:50:22.077Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","128","83","10.864","228.7","0.68","155","3.24"
"2024-10-09T19:50:23.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","128","83","10.864","228.7","0.68","155","3.24"
"2024-10-09T19:50:24.191Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","128","83","10.864","228.7","0.68","155","3.24"
"2024-10-09T19:50:25.250Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","128","82","10.864","228.7","0.68","156","3.66"
"2024-10-09T19:50:26.106Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","128","82","10.864","228.7","0.68","156","3.66"
"2024-10-09T19:50:27.182Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","128","82","10.864","228.7","0.68","156","3.66"
"2024-10-09T19:50:28.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","128","82","10.864","228.7","0.68","156","3.66"
"2024-10-09T19:50:29.137Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","128","82","10.864","228.7","0.68","156","3.66"
"2024-10-09T19:50:30.235Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","117","80","10.864","228.6","0.64","146","3.08"
"2024-10-09T19:50:31.138Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","117","80","10.864","228.6","0.64","146","3.08"
"2024-10-09T19:50:32.149Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","117","80","10.864","228.6","0.64","146","3.08"
"2024-10-09T19:50:33.173Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","117","80","10.864","228.6","0.64","146","3.08"
"2024-10-09T19:50:34.182Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","117","80","10.864","228.6","0.64","146","3.08"
"2024-10-09T19:50:35.167Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","119","81","10.864","228.5","0.64","147","3.07"
"2024-10-09T19:50:36.239Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","119","81","10.864","228.5","0.64","147","3.07"
"2024-10-09T19:50:37.236Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","119","81","10.864","228.5","0.64","147","3.07"
"2024-10-09T19:50:38.189Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","119","81","10.864","228.5","0.64","147","3.07"
"2024-10-09T19:50:39.226Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.33","119","81","10.864","228.5","0.64","147","3.07"
"2024-10-09T19:50:40.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","127","82","10.864","228.5","0.68","154","3.68"
"2024-10-09T19:50:41.214Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","127","82","10.864","228.5","0.68","154","3.68"
"2024-10-09T19:50:42.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","127","82","10.864","228.5","0.68","154","3.68"
"2024-10-09T19:50:43.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","127","82","10.864","228.5","0.68","154","3.68"
"2024-10-09T19:50:44.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","127","82","10.864","228.5","0.68","154","3.68"
"2024-10-09T19:50:45.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:46.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:47.400Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:48.427Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:49.385Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:50.345Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:51.311Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:52.304Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:53.308Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:54.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:55.328Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:56.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:57.354Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:58.359Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:50:59.388Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.33","123","81","10.865","228.6","0.66","151","2.89"
"2024-10-09T19:51:00.434Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.33","123","81","10.865","228.6","0.66","151","3.14"
"2024-10-09T19:51:01.364Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.33","123","81","10.865","228.6","0.66","151","3.14"
"2024-10-09T19:51:02.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.33","123","81","10.865","228.6","0.66","151","3.14"
"2024-10-09T19:51:03.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.33","123","81","10.865","228.6","0.66","151","3.14"
"2024-10-09T19:51:04.411Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.33","123","81","10.865","228.6","0.66","151","3.14"
"2024-10-09T19:51:05.456Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","82","10.865","228.7","0.65","148","3.03"
"2024-10-09T19:51:06.469Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","82","10.865","228.7","0.65","148","3.03"
"2024-10-09T19:51:07.420Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","82","10.865","228.7","0.65","148","3.03"
"2024-10-09T19:51:08.416Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","82","10.865","228.7","0.65","148","3.03"
"2024-10-09T19:51:09.439Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:10.435Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:11.441Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:12.507Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:13.454Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:14.478Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:15.470Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:16.477Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:17.479Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:18.681Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.32","103","76","10.865","228.8","0.59","136","3.25"
"2024-10-09T19:51:19.609Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","119","80","10.866","228.9","0.64","148","3.14"
"2024-10-09T19:51:20.499Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","119","80","10.866","228.9","0.64","148","3.14"
"2024-10-09T19:51:21.624Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","119","80","10.866","228.9","0.64","148","3.14"
"2024-10-09T19:51:22.511Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","119","80","10.866","228.9","0.64","148","3.14"
"2024-10-09T19:51:23.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","119","80","10.866","228.9","0.64","148","3.14"
"2024-10-09T19:51:24.600Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","127","82","10.866","228.9","0.67","154","3.06"
"2024-10-09T19:51:25.538Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","127","82","10.866","228.9","0.67","154","3.06"
"2024-10-09T19:51:26.541Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","127","82","10.866","228.9","0.67","154","3.06"
"2024-10-09T19:51:27.551Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","127","82","10.866","228.9","0.67","154","3.06"
"2024-10-09T19:51:28.557Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","127","82","10.866","228.9","0.67","154","3.06"
"2024-10-09T19:51:29.564Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","130","83","10.866","229.0","0.68","156","2.97"
"2024-10-09T19:51:30.632Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","130","83","10.866","229.0","0.68","156","2.97"
"2024-10-09T19:51:31.628Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","130","83","10.866","229.0","0.68","156","2.97"
"2024-10-09T19:51:32.573Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","130","83","10.866","229.0","0.68","156","2.97"
"2024-10-09T19:51:33.575Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","130","83","10.866","229.0","0.68","156","2.97"
"2024-10-09T19:51:34.576Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.32","131","83","10.866","228.9","0.69","158","3.01"
"2024-10-09T19:51:35.581Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.32","131","83","10.866","228.9","0.69","158","3.01"
"2024-10-09T19:51:36.671Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.32","131","83","10.866","228.9","0.69","158","3.01"
"2024-10-09T19:51:37.608Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.32","131","83","10.866","228.9","0.69","158","3.01"
"2024-10-09T19:51:38.612Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.32","131","83","10.866","228.9","0.69","158","3.01"
"2024-10-09T19:51:39.625Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.30","127","83","10.867","228.9","0.67","153","3.06"
"2024-10-09T19:51:40.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.30","127","83","10.867","228.9","0.67","153","3.06"
"2024-10-09T19:51:41.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.30","127","83","10.867","228.9","0.67","153","3.06"
"2024-10-09T19:51:42.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.30","127","83","10.867","228.9","0.67","153","3.06"
"2024-10-09T19:51:43.637Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.30","127","83","10.867","228.9","0.67","153","3.06"
"2024-10-09T19:51:44.784Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","132","83","10.867","229.1","0.69","159","3.18"
"2024-10-09T19:51:45.695Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","132","83","10.867","229.1","0.69","159","3.18"
"2024-10-09T19:51:46.641Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","132","83","10.867","229.1","0.69","159","3.18"
"2024-10-09T19:51:47.646Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","132","83","10.867","229.1","0.69","159","3.18"
"2024-10-09T19:51:48.729Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","132","83","10.867","229.1","0.69","159","3.18"
"2024-10-09T19:51:49.665Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","130","83","10.867","229.1","0.68","156","3.03"
"2024-10-09T19:51:50.664Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","130","83","10.867","229.1","0.68","156","3.03"
"2024-10-09T19:51:51.678Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","130","83","10.867","229.1","0.68","156","3.03"
"2024-10-09T19:51:52.683Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","130","83","10.867","229.1","0.68","156","3.03"
