"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:31:07.783Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","8.356","227.0","0.82","187","2.96"
"2024-10-07T13:31:08.802Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","227.0","0.79","179","2.88"
"2024-10-07T13:31:09.800Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","227.0","0.79","179","2.88"
"2024-10-07T13:31:10.970Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","227.0","0.79","179","2.88"
"2024-10-07T13:31:11.829Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","227.0","0.79","179","2.88"
"2024-10-07T13:31:12.839Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","227.0","0.79","179","2.88"
"2024-10-07T13:31:13.859Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","226.9","0.79","180","2.84"
"2024-10-07T13:31:14.852Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","226.9","0.79","180","2.84"
"2024-10-07T13:31:15.885Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","226.9","0.79","180","2.84"
"2024-10-07T13:31:16.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","226.9","0.79","180","2.84"
"2024-10-07T13:31:17.883Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","156","87","8.356","226.9","0.79","180","2.84"
"2024-10-07T13:31:18.895Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.54","175","88","8.357","226.7","0.88","200","2.76"
"2024-10-07T13:31:19.899Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.54","175","88","8.357","226.7","0.88","200","2.76"
"2024-10-07T13:31:20.912Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.54","175","88","8.357","226.7","0.88","200","2.76"
"2024-10-07T13:31:21.921Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.54","175","88","8.357","226.7","0.88","200","2.76"
"2024-10-07T13:31:22.986Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.54","175","88","8.357","226.7","0.88","200","2.76"
"2024-10-07T13:31:23.956Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","88","8.357","226.9","0.79","178","3.06"
"2024-10-07T13:31:24.952Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","88","8.357","226.9","0.79","178","3.06"
"2024-10-07T13:31:25.969Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","88","8.357","226.9","0.79","178","3.06"
"2024-10-07T13:31:27.000Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","88","8.357","226.9","0.79","178","3.06"
"2024-10-07T13:31:28.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","88","8.357","226.9","0.79","178","3.06"
"2024-10-07T13:31:29.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","157","88","8.357","226.9","0.79","178","2.93"
"2024-10-07T13:31:29.998Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","157","88","8.357","226.9","0.79","178","2.93"
"2024-10-07T13:31:31.001Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","157","88","8.357","226.9","0.79","178","2.93"
"2024-10-07T13:31:32.064Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","157","88","8.357","226.9","0.79","178","2.93"
"2024-10-07T13:31:33.015Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","157","88","8.357","226.9","0.79","178","2.93"
"2024-10-07T13:31:34.028Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.45","160","88","8.357","226.8","0.80","182","2.96"
"2024-10-07T13:31:35.112Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.45","160","88","8.357","226.8","0.80","182","2.96"
"2024-10-07T13:31:36.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.45","160","88","8.357","226.8","0.80","182","2.96"
"2024-10-07T13:31:37.039Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.45","160","88","8.357","226.8","0.80","182","2.96"
"2024-10-07T13:31:38.052Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.45","160","88","8.357","226.8","0.80","182","2.96"
"2024-10-07T13:31:39.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.357","227.0","0.76","172","3.06"
"2024-10-07T13:31:40.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.357","227.0","0.76","172","3.06"
"2024-10-07T13:31:41.165Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.357","227.0","0.76","172","3.06"
"2024-10-07T13:31:42.099Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.357","227.0","0.76","172","3.06"
"2024-10-07T13:31:43.127Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","88","8.357","227.0","0.76","172","3.06"
"2024-10-07T13:31:44.121Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.49","126","82","8.358","227.1","0.68","154","3.18"
"2024-10-07T13:31:45.133Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.49","126","82","8.358","227.1","0.68","154","3.18"
"2024-10-07T13:31:46.221Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.49","126","82","8.358","227.1","0.68","154","3.18"
"2024-10-07T13:31:47.149Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.49","126","82","8.358","227.1","0.68","154","3.18"
"2024-10-07T13:31:48.215Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.49","126","82","8.358","227.1","0.68","154","3.18"
"2024-10-07T13:31:49.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.61","148","83","8.358","227.0","0.79","179","2.81"
"2024-10-07T13:31:50.182Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.61","148","83","8.358","227.0","0.79","179","2.81"
"2024-10-07T13:31:51.191Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.61","148","83","8.358","227.0","0.79","179","2.81"
"2024-10-07T13:31:52.286Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.61","148","83","8.358","227.0","0.79","179","2.81"
"2024-10-07T13:31:53.275Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.61","148","83","8.358","227.0","0.79","179","2.81"
"2024-10-07T13:31:54.216Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.51","134","83","8.358","227.0","0.71","162","3.06"
"2024-10-07T13:31:55.265Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.51","134","83","8.358","227.0","0.71","162","3.06"
"2024-10-07T13:31:56.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.51","134","83","8.358","227.0","0.71","162","3.06"
"2024-10-07T13:31:57.240Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.51","134","83","8.358","227.0","0.71","162","3.06"
"2024-10-07T13:31:58.397Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","130","83","8.358","227.1","0.69","156","3.27"
"2024-10-07T13:31:59.334Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","130","83","8.358","227.1","0.69","156","3.27"
"2024-10-07T13:32:00.285Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","130","83","8.358","227.1","0.69","156","3.27"
"2024-10-07T13:32:01.281Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","130","83","8.358","227.1","0.69","156","3.27"
"2024-10-07T13:32:02.284Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","130","83","8.358","227.1","0.69","156","3.27"
"2024-10-07T13:32:03.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","130","83","8.358","227.1","0.69","156","3.27"
"2024-10-07T13:32:04.466Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","8.358","227.1","0.77","175","3.15"
"2024-10-07T13:32:05.316Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","8.358","227.1","0.77","175","3.15"
"2024-10-07T13:32:06.382Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","8.358","227.1","0.77","175","3.15"
"2024-10-07T13:32:07.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","150","86","8.358","227.1","0.77","175","3.15"
"2024-10-07T13:32:08.379Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","147","86","8.359","227.1","0.75","171","3.04"
"2024-10-07T13:32:09.353Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","147","86","8.359","227.1","0.75","171","3.04"
"2024-10-07T13:32:10.454Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","147","86","8.359","227.1","0.75","171","3.04"
"2024-10-07T13:32:11.392Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","147","86","8.359","227.1","0.75","171","3.04"
"2024-10-07T13:32:12.379Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","147","86","8.359","227.1","0.75","171","3.04"
"2024-10-07T13:32:13.406Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","151","86","8.359","227.2","0.77","176","3.04"
"2024-10-07T13:32:14.462Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","151","86","8.359","227.2","0.77","176","3.04"
"2024-10-07T13:32:15.406Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","151","86","8.359","227.2","0.77","176","3.04"
"2024-10-07T13:32:16.545Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","151","86","8.359","227.2","0.77","176","3.04"
"2024-10-07T13:32:17.485Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","151","86","8.359","227.2","0.77","176","3.04"
"2024-10-07T13:32:18.441Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.53","173","88","8.359","227.2","0.86","196","2.75"
"2024-10-07T13:32:19.442Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.53","173","88","8.359","227.2","0.86","196","2.75"
"2024-10-07T13:32:20.488Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.53","173","88","8.359","227.2","0.86","196","2.75"
"2024-10-07T13:32:21.516Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.53","173","88","8.359","227.2","0.86","196","2.75"
"2024-10-07T13:32:22.527Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.53","173","88","8.359","227.2","0.86","196","2.75"
"2024-10-07T13:32:23.503Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","145","86","8.359","227.0","0.74","169","3.10"
"2024-10-07T13:32:24.493Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","145","86","8.359","227.0","0.74","169","3.10"
"2024-10-07T13:32:25.509Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","145","86","8.359","227.0","0.74","169","3.10"
"2024-10-07T13:32:26.622Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","145","86","8.359","227.0","0.74","169","3.10"
"2024-10-07T13:32:27.581Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","145","86","8.359","227.0","0.74","169","3.10"
"2024-10-07T13:32:28.618Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","8.359","227.1","0.74","168","3.10"
"2024-10-07T13:32:29.559Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","8.359","227.1","0.74","168","3.10"
"2024-10-07T13:32:30.656Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","8.359","227.1","0.74","168","3.10"
"2024-10-07T13:32:31.569Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","8.359","227.1","0.74","168","3.10"
"2024-10-07T13:32:32.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","146","87","8.359","227.1","0.74","168","3.10"
"2024-10-07T13:32:33.589Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","158","87","8.360","227.1","0.80","182","2.99"
"2024-10-07T13:32:34.716Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","158","87","8.360","227.1","0.80","182","2.99"
"2024-10-07T13:32:35.606Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","158","87","8.360","227.1","0.80","182","2.99"
"2024-10-07T13:32:36.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","158","87","8.360","227.1","0.80","182","2.99"
"2024-10-07T13:32:37.636Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","158","87","8.360","227.1","0.80","182","2.99"
"2024-10-07T13:32:38.648Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","8.360","227.1","0.79","179","2.88"
"2024-10-07T13:32:39.655Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","8.360","227.1","0.79","179","2.88"
"2024-10-07T13:32:40.736Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","8.360","227.1","0.79","179","2.88"
"2024-10-07T13:32:41.700Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","8.360","227.1","0.79","179","2.88"
"2024-10-07T13:32:42.682Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","8.360","227.1","0.79","179","2.88"
"2024-10-07T13:32:43.684Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","157","87","8.360","226.8","0.80","181","3.04"
"2024-10-07T13:32:44.689Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","157","87","8.360","226.8","0.80","181","3.04"
"2024-10-07T13:32:45.698Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","157","87","8.360","226.8","0.80","181","3.04"
"2024-10-07T13:32:46.869Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","157","87","8.360","226.8","0.80","181","3.04"
"2024-10-07T13:32:47.776Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","157","87","8.360","226.8","0.80","181","3.04"
"2024-10-07T13:32:48.752Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.56","169","86","8.360","226.8","0.86","196","2.81"
"2024-10-07T13:32:49.742Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.56","169","86","8.360","226.8","0.86","196","2.81"
"2024-10-07T13:32:50.751Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.56","169","86","8.360","226.8","0.86","196","2.81"
"2024-10-07T13:32:51.756Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.56","169","86","8.360","226.8","0.86","196","2.81"
"2024-10-07T13:32:53.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.56","169","86","8.360","226.8","0.86","196","2.81"
"2024-10-07T13:32:53.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","145","86","8.361","227.0","0.74","168","3.01"
"2024-10-07T13:32:54.781Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","145","86","8.361","227.0","0.74","168","3.01"
"2024-10-07T13:32:55.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","145","86","8.361","227.0","0.74","168","3.01"
"2024-10-07T13:32:56.813Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","145","86","8.361","227.0","0.74","168","3.01"
"2024-10-07T13:32:57.878Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","145","86","8.361","227.0","0.74","168","3.01"
"2024-10-07T13:32:58.824Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.361","227.0","0.76","172","2.99"
"2024-10-07T13:32:59.845Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.361","227.0","0.76","172","2.99"
"2024-10-07T13:33:00.843Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.361","227.0","0.76","172","2.99"
"2024-10-07T13:33:01.849Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","87","8.361","227.0","0.76","172","2.99"
